2815,41.392387,2.1747705,2816,41.3929163,2.1754682,82.77264202029238,Carrer de Casp
2816,41.3929163,2.1754682,1781,41.3930864,2.1756925,26.605184612128134,Carrer de Casp
2817,41.3929354,2.1758883,2016,41.3924068,2.1765848,82.6474468548781,Carrer de Bailèn
2818,41.3898189,2.1750298,290,41.3894432,2.1740118,94.64890323104298,Ronda de Sant Pere
825,41.3889572,2.1756659,2819,41.3889572,2.175684,1.5099532991550968,Carrer de Trafalgar
916,41.3894078,2.1760078,2820,41.3893913,2.1760282,2.5024717936567535,Carrer del Bruc
2821,41.3898339,2.1813604,2822,41.3896341,2.1813485,22.238945688837727,Carrer del Comerç
2823,41.3905192,2.1805509,277,41.3900028,2.1812588,82.38452757381896,Passeig de Lluís Companys
1156,41.3909911,2.1799672,2824,41.3906835,2.1803526,47.00083637120776,Passeig de Lluís Companys
2228,41.3881912,2.1824195,2356,41.388158,2.1823897,4.450710563407309,Passeig de Picasso
2228,41.3881912,2.1824195,2224,41.3881704,2.1824493,3.3955348359478497,Passeig de Picasso
2183,41.3882681,2.1823076,2228,41.3881912,2.1824195,12.659477955387576,Passeig de Picasso
2177,41.3877151,2.1818835,2364,41.3876437,2.1817816,11.631816774374759,Passeig de Pujades
2462,41.3896614,2.1812778,2461,41.3898126,2.1809478,32.25715272349558,Carrer del Davant del Portal Nou
2462,41.3896614,2.1812778,2822,41.3896341,2.1813485,6.633296513218418,Carrer del Davant del Portal Nou
2433,41.3886192,2.1814253,2825,41.3886879,2.1813995,7.936520713992155,Carrer del Comerç
2433,41.3886192,2.1814253,2826,41.388783,2.1816409,28.628982809371664,Carrer del Comerç
2827,41.3867787,2.1822811,2174,41.3874127,2.1830927,97.74602037949359,Carrer de la Princesa
327,41.3909721,2.1817385,2828,41.390921,2.1816782,7.588758133629129,Carrer dels Almogàvers
2196,41.3915569,2.1807214,308,41.3915888,2.1805473,15.0375227114367,Passeig de Lluís Companys
255,41.3916606,2.180643,308,41.3915888,2.1805473,11.29040557308225,Avinguda de Vilanova
255,41.3916606,2.180643,253,41.3920815,2.1811778,64.65838139397438,Avinguda de Vilanova
2342,41.3915428,2.1795996,2829,41.3915361,2.1795782,1.9343978643768875,Ronda de Sant Pere
2491,41.3921338,2.1792816,2830,41.3921665,2.1792372,5.1902935227171145,Passeig de Sant Joan
1379,41.3940832,2.1767102,440,41.3945456,2.1762621,65.52781519577529,Passeig de Sant Joan
2831,41.3949568,2.1777126,2832,41.3952669,2.177303,48.54222672723727,Carrer de Roger de Flor
2833,41.3949576,2.1781662,1569,41.3954823,2.1788544,81.85554623770714,Carrer de Casp
2834,41.3937629,2.1788798,2015,41.3932306,2.1781278,86.24696356466386,Carrer d'Ausiàs Marc
2835,41.3940912,2.1788559,1565,41.394625,2.1781498,83.62018982443603,Carrer de Roger de Flor
2679,41.3945986,2.1804192,2836,41.3940777,2.1810964,80.90698232756698,Carrer de Nàpols
389,41.398399,2.1802431,2837,41.3990311,2.1810815,99.1512362526356,Gran Via de les Corts Catalanes
713,41.3982808,2.180407,2838,41.3989004,2.1812433,98.0441152711273,Gran Via de les Corts Catalanes (lateral mar)
2839,41.3974277,2.1792732,2504,41.3980764,2.1801299,101.53539147667966,Gran Via de les Corts Catalanes (lateral mar)
1933,41.3975596,2.1791038,2505,41.3981884,2.17997,100.54328668442864,Gran Via de les Corts Catalanes
2507,41.3976814,2.1789364,2761,41.397578,2.178792,16.651358900453882,Gran Via de les Corts Catalanes (lateral muntanya)
2687,41.3971994,2.1789674,2840,41.3972881,2.179089,14.147711662307598,Gran Via de les Corts Catalanes (lateral mar)
2150,41.3967757,2.1775725,266,41.3967175,2.1776453,8.874441670002259,Carrer de Nàpols
2508,41.3968294,2.1777925,265,41.3967371,2.1776711,14.417963359811578,Gran Via de les Corts Catalanes (lateral muntanya)
2457,41.399964,2.1801293,2455,41.4000834,2.1799739,18.55468360191879,Carrer de la Marina
2457,41.399964,2.1801293,2502,41.3994065,2.1808692,87.47421282056533,Carrer de la Marina
453,41.3985342,2.1779377,2427,41.3983797,2.1777352,24.092203771019665,Carrer de la Diputació
2707,41.4000258,2.1753231,2360,41.3994098,2.1745119,96.27975813042198,Carrer d'Aragó
2617,41.399052,2.1745446,167,41.3985431,2.1752146,79.5342994594262,Carrer de Nàpols
2516,41.39768,2.1767953,264,41.3975396,2.1766074,22.121774816131968,Carrer de la Diputació
2841,41.3965168,2.1752259,2236,41.3959832,2.1744831,85.78736145597951,Carrer de la Diputació
2147,41.3964979,2.1756765,2842,41.3966726,2.1754464,27.308338316531696,Carrer de Roger de Flor
2530,41.3968381,2.175668,2842,41.3966726,2.1754464,26.083160206581,Carrer de la Diputació
169,41.3982035,2.1734244,2615,41.3983552,2.1732192,24.03109969681983,Carrer de Roger de Flor
2843,41.3985614,2.1733839,2387,41.3983971,2.1731626,25.971049033849702,Carrer d'Aragó
2389,41.3985972,2.1729043,2844,41.3991407,2.1721973,84.43876863443629,Carrer de Roger de Flor
2388,41.398246,2.172952,2217,41.3976957,2.1722121,86.91561790049693,Carrer d'Aragó
2845,41.4061282,2.2190876,2059,41.40624,2.2192489,18.317087384308483,Avinguda del Litoral
771,41.4075342,2.2085106,769,41.407561,2.2084754,4.183129654254753,Carrer de Provençals
2420,41.4066874,2.2073808,2442,41.4066065,2.2074873,12.641766067340582,Carrer de Fluvià
2846,41.3939897,2.1858568,2847,41.3939561,2.1858141,5.161961189005077,Carrer dels Almogàvers
2848,41.3973584,2.1813852,2849,41.3974988,2.1815631,21.538884656124914,Carrer de Casp
2002,41.3965014,2.1825141,1493,41.3964693,2.1824618,5.636650699994113,Carrer d'Ausiàs Marc
881,41.3956599,2.1836385,880,41.3956208,2.1835915,5.854299520458677,Carrer d'Alí Bei
1341,41.400159,2.2065658,1185,41.4000855,2.2064712,11.360211668058914,Carrer del Taulat
571,41.3985589,2.1832954,1631,41.3989363,2.1835878,48.537956181374554,Carrer de Ribes
573,41.3986837,2.1831278,2850,41.3989681,2.1835195,45.4741344988546,Carrer de Casp
1495,41.4003391,2.1842825,2851,41.4006314,2.1839036,45.334350913024025,Carrer de Padilla
2200,41.4003958,2.1844443,364,41.4012398,2.1848962,101.13480410285551,Carrer de Ribes
2363,41.3988523,2.1737646,2843,41.3985614,2.1733839,45.32815851170923,Carrer d'Aragó
2351,41.4062505,2.2101967,2577,41.4065261,2.2098347,43.01898690510495,Carrer de Provençals
1349,41.3993146,2.2083362,1348,41.3994423,2.2081807,19.231597087665797,Carrer de la Jonquera
1349,41.3993146,2.2083362,2852,41.3992107,2.2084961,17.645297692372303,Carrer de la Jonquera
1349,41.3993146,2.2083362,1184,41.3991693,2.2082104,19.264963682842023,Passeig de Calvell
1102,41.4002818,2.2070332,2477,41.4003209,2.2070875,6.278153113351605,Passeig del Taulat
1102,41.4002818,2.2070332,1343,41.400206,2.2071334,11.869909037814253,Carrer de la Jonquera
2853,41.4082905,2.202978,2854,41.4083689,2.202873,12.356355358039876,Carrer de Bac de Roda
2855,41.4091436,2.2018412,439,41.4092295,2.2017237,13.684193853012996,Carrer de Bac de Roda
883,41.3949139,2.184547,2800,41.3948803,2.1845898,5.167685583929152,Carrer de Sardenya
2856,41.3985607,2.204452,2077,41.3985132,2.204517,7.5691298746330355,Rambla del Poblenou
2267,41.3986441,2.2045712,2857,41.39888,2.2042626,36.75091418259805,Rambla del Poblenou
2858,41.4067291,2.1865504,2611,41.4068424,2.1867149,18.632544304645535,Carrer del Consell de Cent
2697,41.4046729,2.1874868,2696,41.404925,2.1871552,39.38029615244661,Carrer de la Independència
2697,41.4046729,2.1874868,2659,41.4043708,2.1878865,47.3263155820532,Carrer de la Independència
2832,41.3952669,2.177303,2221,41.3955004,2.1769988,36.30438626361677,Carrer de Roger de Flor
2105,41.4083153,2.1897119,1978,41.4076896,2.1894998,71.78817017333608,Carrer dels Escultors Claperós
2859,41.4052459,2.1799471,2860,41.4052125,2.1799902,5.168606490283646,Carrer de los Castillejos
2861,41.4044241,2.1788461,2862,41.4045519,2.1786804,19.822549129227635,Carrer de Padilla
2863,41.4036213,2.1777727,2864,41.4035919,2.1778129,4.68281937765247,Carrer de Lepant
2865,41.4021915,2.1758705,459,41.4021554,2.175917,5.581677015143411,passatge de Paula Font
2866,41.4018467,2.1753996,2867,41.4018079,2.1754513,6.099839806942935,Carrer de Sardenya
2868,41.4014853,2.1749216,2869,41.4014514,2.1749701,5.52929530430321,Passatge de Maiol
2870,41.4009972,2.1742686,2871,41.4011153,2.1741147,18.363710283270866,Carrer de Sicília
32,41.4001211,2.1731235,1984,41.4000796,2.173182,6.71587918059656,Carrer de Nàpols
2872,41.3996632,2.1725215,1004,41.3996933,2.1726365,10.15920888158918,Avinguda Diagonal (lateral mar)
2125,41.4067439,2.1916971,493,41.407087,2.192159,54.2169233756228,Gran Via de les Corts Catalanes (lateral mar)
2873,41.4021963,2.1839498,1838,41.4018468,2.184405,54.330090997990034,Carrer de los Castillejos
2438,41.4010773,2.21055,1463,41.4009579,2.2103941,18.58370169658382,Passeig de Garcia Fària
2874,41.4068937,2.2201425,312,41.4073656,2.2207968,75.70410231696316,Avinguda del Litoral
2874,41.4068937,2.2201425,2060,41.406309,2.2193486,92.7961871862943,Avinguda del Litoral
2875,41.4085897,2.1822401,2876,41.4084806,2.1820902,17.419913364706655,Carrer de Mallorca
2877,41.4077217,2.1833765,2878,41.407759,2.1834267,5.893228886848646,Carrer de València
1919,41.4073016,2.183963,314,41.4073312,2.1839877,3.8828584222586406,Carrer dels Enamorats
2879,41.4068815,2.1844885,2162,41.4067752,2.1843463,16.74396037884739,Carrer d'Aragó
2880,41.4060215,2.1856329,2881,41.406047,2.1856666,3.9924241116895205,Carrer del Consell de Cent
1884,41.4005747,2.2020392,851,41.4006324,2.2019707,8.591152219848787,Rambla del Poblenou
2882,41.398409,2.1872832,1131,41.3982174,2.1870135,30.983344243657825,Carrer de Tànger
2285,41.4009018,2.2016067,1881,41.4012168,2.2011926,49.19138502205634,Rambla del Poblenou
2642,41.3951482,2.206423,2883,41.3952495,2.2065618,16.160688531162812,Avinguda del Litoral
2884,41.3966112,2.1775033,2355,41.3959928,2.176676,97.4214836693052,Gran Via de les Corts Catalanes (lateral muntanya)
2885,41.4034476,2.19142,2886,41.4033972,2.1914882,7.985155667993815,Carrer de la Ciutat de Granada
217,41.4008177,2.1763826,1134,41.4007152,2.1762369,16.660916737516974,Carrer d'Aragó
2887,41.3963863,2.2049871,2799,41.3962352,2.204893,19.013281932555543,Carrer Carmen Amaya
2887,41.3963863,2.2049871,476,41.3962741,2.2051117,17.07667030689582,
51,41.3965542,2.2054308,49,41.397233,2.2062373,101.11677909887763,Passeig de Calvell
51,41.3965542,2.2054308,391,41.3964719,2.2053188,13.102237791139538,Passeig de Calvell
1782,41.3966236,2.2053482,383,41.3965342,2.2051654,18.671299585666198,Passeig de Calvell
142,41.4022973,2.1738316,2480,41.4019754,2.1734024,50.62287934925505,Carrer de Mallorca
1681,41.4000432,2.209176,2888,41.3994565,2.2084943,86.55146672280529,Passeig de Garcia Fària
1962,41.3938176,2.1952178,2084,41.3933017,2.1959083,81.29322794912983,Carrer de Pamplona
2889,41.3900342,2.1774834,1589,41.3900937,2.1773975,9.753101732665433,Carrer de Méndez Núñez
2402,41.3899932,2.1772564,1588,41.3900703,2.1773652,12.485076643652022,Carrer de Trafalgar
2820,41.3893913,2.1760282,2890,41.3892243,2.1762337,25.27294992223102,Carrer del Bruc
2819,41.3889572,2.175684,1106,41.3889575,2.1758863,16.876472289739752,Carrer de Trafalgar
2891,41.3890847,2.1760538,2890,41.3892243,2.1762337,21.591652305825583,Carrer de Trafalgar
590,41.3878069,2.1743833,2892,41.3881685,2.1748607,56.59379072148025,Carrer d'Ortigosa
2655,41.4080993,2.2025157,2893,41.4083107,2.2027938,33.02291434921785,Carrer de Cristóbal de Moura
1470,41.4006848,2.1903453,1474,41.4003268,2.1898682,56.286975882259796,Carrer de Tànger
1469,41.4016282,2.1893741,2894,41.4022947,2.1902481,103.95425243789111,Carrer de Bolívia
1642,41.4014677,2.1783389,2895,41.4017523,2.1780286,40.90232600144467,Carrer de la Marina
671,41.4018042,2.1776994,2896,41.4017606,2.177647,6.527277142995253,Carrer d'Aragó
2897,41.403595,2.1755624,2898,41.4034724,2.1753971,19.38862264359607,Carrer de Mallorca
2899,41.4027307,2.1766898,460,41.40274,2.1767026,1.486314941969306,Carrer de València
2900,41.4048884,2.1738592,2901,41.4048705,2.1738338,2.906779613984175,passatge de Francesca Simon
2902,41.4053118,2.1732929,2903,41.4053376,2.1733253,3.941090284447251,Carrer del Rosselló
2031,41.4061605,2.1721591,2904,41.405251,2.1709395,143.6218823504029,Carrer de Còrsega
2905,41.4031648,2.1917928,2774,41.4025938,2.192537,88.79184321153402,Carrer de la Ciutat de Granada
2906,41.3949577,2.1893878,2907,41.3957513,2.1904844,127.10188643381863,Carrer de Pallars
2908,41.4084813,2.2052297,2909,41.4090777,2.2060373,94.52072450959099,Carrer de Veneçuela
2908,41.4084813,2.2052297,2910,41.4083912,2.2051171,13.731612692789685,Carrer de Veneçuela
751,41.4025689,2.1902595,2911,41.4028678,2.1898698,46.48753022962154,Carrer de Badajoz
2854,41.4083689,2.202873,2912,41.4087611,2.2023598,61.10406969261138,Carrer de Bac de Roda
2913,41.4123461,2.2226535,1383,41.4088821,2.2209846,409.9993639404273,Ronda Litoral
1384,41.4067451,2.2189767,2914,41.4029474,2.2138911,598.5253876335302,Ronda Litoral
2210,41.4021359,2.181859,2915,41.4022093,2.1817652,11.305766613999996,Carrer de Padilla
2916,41.408191,2.1867273,2917,41.4073926,2.1867183,88.78307955572082,Avinguda Meridiana
2917,41.4073926,2.1867183,2918,41.4070143,2.1867154,42.06860294352621,Avinguda Meridiana
2918,41.4070143,2.1867154,2719,41.4068976,2.1867156,12.976476990624686,Avinguda Meridiana
249,41.4067938,2.1870316,2919,41.4070711,2.1870303,30.836301183432116,Avinguda Meridiana
2612,41.4065846,2.1867178,2920,41.4060723,2.1867217,56.966224175330424,Avinguda Meridiana
2920,41.4060723,2.1867217,2664,41.4054625,2.1867251,67.81024377452749,Avinguda Meridiana
386,41.3985709,2.2075797,1173,41.3984926,2.2074218,15.944190326990007,Passeig de Calvell
386,41.3985709,2.2075797,385,41.3983617,2.2074199,26.91506172448888,Passeig de Calvell
386,41.3985709,2.2075797,1873,41.3985936,2.207604,3.2372288148440562,Passeig de Calvell
1174,41.3984216,2.2073329,1963,41.3974283,2.2062932,140.43001544656408,Passeig de Calvell
1184,41.3991693,2.2082104,1349,41.3993146,2.2083362,19.264963682842023,Passeig de Calvell
1184,41.3991693,2.2082104,1182,41.3990079,2.2080423,22.77464792613795,Passeig de Calvell
2852,41.3992107,2.2084961,2921,41.3991701,2.2085418,5.908543983771664,Carrer de la Jonquera
2340,41.4057946,2.1949334,841,41.4058464,2.1950034,8.201214241501258,Carrer de Bolívia
842,41.4059203,2.1951033,1207,41.4061991,2.1954799,44.1314490344745,Carrer de Bolívia
842,41.4059203,2.1951033,2382,41.4060057,2.1949889,13.461325362713815,Rambla del Poblenou
1693,41.4066748,2.1937644,931,41.4065891,2.1938776,13.414184966412702,Rambla del Poblenou
1693,41.4066748,2.1937644,1692,41.406594,2.1936589,12.575363388293171,Carrer del Perú
1693,41.4066748,2.1937644,1696,41.4067231,2.1938293,7.6250635810639364,Carrer del Perú
2922,41.4073089,2.1929002,2728,41.4068494,2.1935263,73.0559667296409,Rambla del Poblenou
2857,41.39888,2.2042626,1835,41.3989483,2.2041733,10.637613316113733,Rambla del Poblenou
2269,41.3987798,2.2041462,2856,41.3985607,2.204452,35.2734470609967,Rambla del Poblenou
1391,41.4084505,2.2074693,935,41.4085073,2.207536,8.41624761206916,Carrer de Pallars
2602,41.4086404,2.2070544,2923,41.4090987,2.2064456,71.93624643655791,Carrer de Provençals
2924,41.3976701,2.1935336,221,41.3980883,2.1938864,55.03086251086409,Carrer de Pere IV
653,41.4088946,2.1870111,2925,41.4088558,2.186954,6.425788411213505,Carrer d'Aragó
653,41.4088946,2.1870111,2926,41.4091112,2.1869904,24.14701927627875,Avinguda Meridiana
2927,41.4028104,2.1745159,2928,41.4026495,2.174301,25.32508060388561,Carrer de Mallorca
2929,41.4028117,2.1740859,2928,41.4026495,2.174301,25.43916959806101,Carrer de Sardenya
492,41.4028311,2.1745431,2927,41.4028104,2.1745159,3.2318141563453047,Carrer de Mallorca
2898,41.4034724,2.1753971,491,41.4030085,2.1747797,72.88671371149849,Carrer de Mallorca
2930,41.4037923,2.1758242,2931,41.4036237,2.1756008,26.431722453311654,Carrer de Mallorca
204,41.4028112,2.1722312,2932,41.4026639,2.1720325,23.300729450145123,Carrer de Provença
2110,41.4038051,2.1758414,2930,41.4037923,2.1758242,2.0208152650310622,Carrer de Mallorca
2072,41.4025147,2.1722376,2933,41.4026323,2.1720727,18.977774276310075,Carrer de Sicília
2934,41.4042701,2.1764579,2109,41.403882,2.1759468,60.65852257143122,Carrer de Mallorca
125,41.4046589,2.1742252,2935,41.4049091,2.1738864,39.65417905321272,Carrer de la Marina
2936,41.4059738,2.1746522,1983,41.4054512,2.1753433,81.84897340905101,Carrer de Lepant
2937,41.4055056,2.1735335,2938,41.40599,2.1741794,76.17815687609689,Carrer del Rosselló
1912,41.4073154,2.1850961,2098,41.4070615,2.1847395,41.006744816222444,Carrer d'Aragó
2939,41.4063759,2.174694,2940,41.4068204,2.1753006,70.72752158211657,Carrer del Rosselló
1206,41.404376,2.190648,2333,41.4042846,2.1902902,31.525336651408434,Avinguda Diagonal
1910,41.4000378,2.1824667,1406,41.3999427,2.1825967,15.145847486750975,Carrer de Lepant
1910,41.4000378,2.1824667,2941,41.400221,2.1827084,28.65997324602021,Gran Via de les Corts Catalanes
2942,41.4064453,2.1861903,2858,41.4067291,2.1865504,43.563933621359666,Carrer del Consell de Cent
1355,41.3940915,2.2021329,1353,41.3940441,2.2021993,7.6458142958258035,Carrer Bisbe Josep Climent
2043,41.4008288,2.1766961,1135,41.4008072,2.1767254,3.4265257223535426,Carrer de Sardenya
2551,41.3944776,2.2016318,1354,41.3941396,2.2020705,52.45923275563584,Carrer Bisbe Josep Climent
2609,41.3875259,2.183329,2943,41.3875589,2.183284,5.249581851320932,Passeig de Picasso
2944,41.3874786,2.183272,2945,41.3869569,2.1839679,82.07104677739932,Passeig de Picasso
2695,41.3932881,2.1889862,812,41.3933214,2.1889422,5.213658725063446,Carrer de la Marina
809,41.3932883,2.189383,2694,41.3931424,2.1891783,23.553586061215395,Carrer de Pujades
2946,41.3967023,2.1776657,1529,41.3966694,2.1777134,5.405007954885021,Carrer de Nàpols
1526,41.3975596,2.1788172,2761,41.397578,2.178792,2.9333223932160575,Carrer de Sicília
2947,41.3984076,2.1799484,1521,41.3983806,2.1799831,4.1702377575607255,Carrer de Sardenya
2948,41.4024229,2.1771416,2949,41.4025982,2.1769137,27.226425053400856,Carrer de la Marina
2950,41.4032508,2.1782551,1700,41.4028887,2.1787232,56.08420785846828,Carrer de Lepant
2422,41.4032906,2.2029142,2766,41.4031688,2.2030782,19.249027535578804,Carrer de Bilbao
1461,41.4049662,2.2050964,2762,41.4048326,2.2052714,20.825870579177014,Carrer d'Espronceda
2926,41.4091112,2.1869904,2951,41.4093952,2.1869871,31.581350648363934,Avinguda Meridiana
1671,41.4076461,2.2109275,2952,41.4076811,2.210979,5.796006352708198,Carrer de Llull
2953,41.4044491,2.2150107,1672,41.404403,2.2149404,7.788086751976811,Passeig de Garcia Fària
2464,41.4061063,2.2190559,2845,41.4061282,2.2190876,3.594408579700085,Avinguda del Litoral
1122,41.4015355,2.2007761,2607,41.4014897,2.2007414,5.871192131675606,Rambla del Poblenou
2287,41.4014242,2.2006814,1879,41.4013992,2.2007137,3.8711206613854956,Rambla del Poblenou
